trans_date,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,anomaly_label
2018-09-14,492,WITHDRAWAL,8300.0,8300.0,1.0,0
2018-09-19,492,WITHDRAWAL,4560.0,4560.0,1.0,0
2018-09-30,492,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-14,492,WITHDRAWAL,6600.0,6600.0,1.0,0
2018-10-31,492,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-04,492,WITHDRAWAL,2520.0,2534.6,2.0,0
2018-11-13,492,WITHDRAWAL,5400.0,5400.0,1.0,0
2018-11-30,492,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-01,492,WITHDRAWAL,1600.0,1614.6,2.0,0
2013-06-26,496,WITHDRAWAL,7300.0,7300.0,1.0,0
2013-07-07,496,WITHDRAWAL,1320.0,1320.0,1.0,0
2013-07-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2013-07-26,496,WITHDRAWAL,3600.0,3600.0,1.0,0
2013-07-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2013-08-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2013-08-25,496,WITHDRAWAL,700.0,700.0,1.0,0
2013-08-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2013-09-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2013-09-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2013-10-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2013-10-24,496,WITHDRAWAL,2500.0,2500.0,1.0,0
2013-10-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2013-11-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2013-11-23,496,WITHDRAWAL,4200.0,4200.0,1.0,0
2013-11-26,496,WITHDRAWAL,5760.0,9960.0,2.0,0
2013-11-30,496,WITHDRAWAL,14.6,5774.6,2.0,0
2013-12-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2013-12-14,496,WITHDRAWAL,3040.0,6642.0,2.0,0
2013-12-23,496,WITHDRAWAL,100.0,100.0,1.0,0
2013-12-30,496,WITHDRAWAL,1680.0,1680.0,1.0,0
2013-12-31,496,WITHDRAWAL,14.6,1694.6,2.0,0
2014-01-07,496,WITHDRAWAL,3000.0,3000.0,1.0,0
2014-01-09,496,WITHDRAWAL,840.0,3840.0,2.0,0
2014-01-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-01-20,496,WITHDRAWAL,3720.0,3720.0,1.0,0
2014-01-25,496,WITHDRAWAL,840.0,840.0,1.0,0
2014-01-26,496,WITHDRAWAL,1800.0,2640.0,2.0,0
2014-01-27,496,WITHDRAWAL,3000.0,5640.0,3.0,0
2014-01-29,496,WITHDRAWAL,1560.0,7200.0,4.0,0
2014-01-31,496,WITHDRAWAL,14.6,4574.6,3.0,0
2014-02-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-02-15,496,WITHDRAWAL,840.0,4442.0,2.0,0
2014-02-19,496,WITHDRAWAL,1800.0,2640.0,2.0,0
2014-02-28,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-03-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-03-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-04-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-04-22,496,WITHDRAWAL,4200.0,4200.0,1.0,0
2014-04-25,496,WITHDRAWAL,2520.0,6720.0,2.0,0
2014-04-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-05-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-05-22,496,WITHDRAWAL,600.0,600.0,1.0,0
2014-05-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-06-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-06-21,496,WITHDRAWAL,1200.0,1200.0,1.0,0
2014-06-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-07-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-07-21,496,WITHDRAWAL,300.0,300.0,1.0,0
2014-07-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-08-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-08-20,496,WITHDRAWAL,1000.0,1000.0,1.0,0
2014-08-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-09-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-09-19,496,WITHDRAWAL,3600.0,3600.0,1.0,0
2014-09-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-10-10,496,WITHDRAWAL,4200.0,4200.0,1.0,0
2014-10-14,496,WITHDRAWAL,3602.0,7802.0,2.0,0
2014-10-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-11-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-11-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2014-12-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2014-12-18,496,WITHDRAWAL,5500.0,9102.0,2.0,0
2014-12-21,496,WITHDRAWAL,4160.0,9660.0,2.0,0
2014-12-24,496,WITHDRAWAL,1080.0,5240.0,2.0,0
2014-12-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-01-05,496,WITHDRAWAL,720.0,720.0,1.0,0
2015-01-11,496,WITHDRAWAL,1440.0,1440.0,1.0,0
2015-01-12,496,WITHDRAWAL,1440.0,2880.0,2.0,0
2015-01-14,496,WITHDRAWAL,3602.0,6482.0,3.0,0
2015-01-22,496,WITHDRAWAL,1800.0,1800.0,1.0,0
2015-01-26,496,WITHDRAWAL,3040.0,4840.0,2.0,0
2015-01-30,496,WITHDRAWAL,2400.0,5440.0,2.0,0
2015-01-31,496,WITHDRAWAL,14.6,2414.6,2.0,0
2015-02-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-02-28,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-03-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-03-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-04-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-04-17,496,WITHDRAWAL,500.0,4102.0,2.0,0
2015-04-24,496,WITHDRAWAL,2040.0,2040.0,1.0,0
2015-04-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-05-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-05-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-06-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-06-16,496,WITHDRAWAL,4700.0,8302.0,2.0,0
2015-06-26,496,WITHDRAWAL,2400.0,2400.0,1.0,0
2015-06-30,496,WITHDRAWAL,14.6,2414.6,2.0,0
2015-07-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-07-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-08-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-08-15,496,WITHDRAWAL,4800.0,8402.0,2.0,0
2015-08-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-09-04,496,WITHDRAWAL,2640.0,2654.6,2.0,0
2015-09-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-09-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-10-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2015-10-14,496,WITHDRAWAL,3400.0,7002.0,2.0,0
2015-10-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-11-13,496,WITHDRAWAL,1100.0,1100.0,1.0,0
2015-11-14,496,WITHDRAWAL,3602.0,4702.0,2.0,0
2015-11-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2015-12-09,496,WITHDRAWAL,1440.0,1440.0,1.0,0
2015-12-13,496,WITHDRAWAL,2600.0,4040.0,2.0,0
2015-12-14,496,WITHDRAWAL,3602.0,6202.0,2.0,0
2015-12-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-01-03,496,WITHDRAWAL,3480.0,3494.6,2.0,0
2016-01-04,496,WITHDRAWAL,720.0,4214.6,3.0,0
2016-01-08,496,WITHDRAWAL,600.0,1320.0,2.0,0
2016-01-09,496,WITHDRAWAL,2640.0,3240.0,2.0,0
2016-01-12,496,WITHDRAWAL,1400.0,4640.0,3.0,0
2016-01-14,496,WITHDRAWAL,3602.0,5002.0,2.0,0
2016-01-17,496,WITHDRAWAL,1440.0,5042.0,2.0,0
2016-01-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-02-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2016-02-29,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-03-12,496,WITHDRAWAL,2200.0,2200.0,1.0,0
2016-03-14,496,WITHDRAWAL,3602.0,5802.0,2.0,0
2016-03-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-04-11,496,WITHDRAWAL,4800.0,4800.0,1.0,0
2016-04-14,496,WITHDRAWAL,3602.0,8402.0,2.0,0
2016-04-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-05-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2016-05-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-06-10,496,WITHDRAWAL,1800.0,1800.0,1.0,0
2016-06-14,496,WITHDRAWAL,3602.0,5402.0,2.0,0
2016-06-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-07-10,496,WITHDRAWAL,1300.0,1300.0,1.0,0
2016-07-14,496,WITHDRAWAL,3602.0,4902.0,2.0,0
2016-07-15,496,WITHDRAWAL,3960.0,7562.0,2.0,0
2016-07-23,496,WITHDRAWAL,1200.0,1200.0,1.0,0
2016-07-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-08-09,496,WITHDRAWAL,900.0,900.0,1.0,0
2016-08-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2016-08-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-09-11,496,WITHDRAWAL,4560.0,4560.0,1.0,0
2016-09-14,496,WITHDRAWAL,3602.0,8162.0,2.0,0
2016-09-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-10-08,496,WITHDRAWAL,800.0,800.0,1.0,0
2016-10-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2016-10-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-11-07,496,WITHDRAWAL,1500.0,1500.0,1.0,0
2016-11-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2016-11-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2016-12-07,496,WITHDRAWAL,4160.0,4160.0,1.0,0
2016-12-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2016-12-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-01-01,496,WITHDRAWAL,1560.0,1574.6,2.0,0
2017-01-09,496,WITHDRAWAL,2880.0,2880.0,1.0,0
2017-01-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-01-14,496,WITHDRAWAL,2760.0,6362.0,2.0,0
2017-01-15,496,WITHDRAWAL,3840.0,10202.0,3.0,0
2017-01-21,496,WITHDRAWAL,2040.0,2040.0,1.0,0
2017-01-24,496,WITHDRAWAL,720.0,2760.0,2.0,0
2017-01-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-02-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-02-28,496,WITHDRAWAL,2280.0,2280.0,1.0,0
2017-02-28,496,WITHDRAWAL,14.6,2294.6,2.0,0
2017-03-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-03-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-04-01,496,WITHDRAWAL,2040.0,2054.6,2.0,0
2017-04-07,496,WITHDRAWAL,1200.0,1200.0,1.0,0
2017-04-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-04-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-05-06,496,WITHDRAWAL,300.0,300.0,1.0,0
2017-05-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-05-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-05,496,WITHDRAWAL,600.0,600.0,1.0,0
2017-06-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-06-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-05,496,WITHDRAWAL,4600.0,4600.0,1.0,0
2017-07-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-07-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-04,496,WITHDRAWAL,1500.0,1514.6,2.0,0
2017-08-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-08-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-09-03,496,WITHDRAWAL,4500.0,4514.6,2.0,0
2017-09-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-09-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-10-03,496,WITHDRAWAL,3200.0,3214.6,2.0,0
2017-10-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-10-19,496,WITHDRAWAL,2640.0,2640.0,1.0,0
2017-10-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-11-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-11-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-02,496,WITHDRAWAL,1500.0,1514.6,2.0,0
2017-12-04,496,WITHDRAWAL,1120.0,2634.6,3.0,0
2017-12-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2017-12-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-01,496,WITHDRAWAL,3000.0,3014.6,2.0,0
2018-01-03,496,WITHDRAWAL,3240.0,6254.6,3.0,0
2018-01-06,496,WITHDRAWAL,1440.0,4680.0,2.0,0
2018-01-12,496,WITHDRAWAL,8160.0,8160.0,1.0,0
2018-01-14,496,WITHDRAWAL,3602.0,11762.0,2.0,0
2018-01-17,496,WITHDRAWAL,1920.0,5522.0,2.0,0
2018-01-21,496,WITHDRAWAL,3120.0,5040.0,2.0,0
2018-01-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2018-02-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-02-28,496,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-03-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-04-18,496,WITHDRAWAL,3960.0,7562.0,2.0,0
2018-04-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-01,496,WITHDRAWAL,400.0,414.6,2.0,0
2018-05-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-05-31,496,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-06-28,496,WITHDRAWAL,15840.0,15840.0,1.0,0
2018-06-30,496,WITHDRAWAL,14.6,15854.6,2.0,0
2018-07-02,496,WITHDRAWAL,3600.0,19454.6,3.0,0
2018-07-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-07-29,496,WITHDRAWAL,2040.0,2040.0,1.0,0
2018-07-31,496,WITHDRAWAL,14.6,2054.6,2.0,0
2018-08-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-08-29,496,WITHDRAWAL,1600.0,1600.0,1.0,0
2018-08-31,496,WITHDRAWAL,14.6,1614.6,2.0,0
2018-09-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-09-30,496,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-10-14,496,WITHDRAWAL,840.0,4442.0,2.0,0
2018-10-28,496,WITHDRAWAL,4400.0,4400.0,1.0,0
2018-10-31,496,WITHDRAWAL,14.6,4414.6,2.0,0
2018-11-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-11-27,496,WITHDRAWAL,1700.0,1700.0,1.0,0
2018-11-30,496,WITHDRAWAL,14.6,1714.6,2.0,0
2018-12-14,496,WITHDRAWAL,3602.0,3602.0,1.0,0
2018-12-14,496,WITHDRAWAL,3200.0,6802.0,2.0,0
2013-09-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2013-09-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2013-10-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2013-10-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2013-11-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2013-11-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2013-12-06,504,WITHDRAWAL,180.0,180.0,1.0,0
2013-12-09,504,WITHDRAWAL,2308.0,2488.0,2.0,0
2013-12-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-01-02,504,WITHDRAWAL,270.0,284.6,2.0,0
2014-01-07,504,WITHDRAWAL,570.0,570.0,1.0,0
2014-01-09,504,WITHDRAWAL,2308.0,2878.0,2.0,0
2014-01-20,504,WITHDRAWAL,810.0,810.0,1.0,0
2014-01-21,504,WITHDRAWAL,780.0,1590.0,2.0,0
2014-01-22,504,WITHDRAWAL,780.0,2370.0,3.0,0
2014-01-24,504,WITHDRAWAL,540.0,2910.0,4.0,0
2014-01-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-02-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-02-28,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-03-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-03-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-04-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-04-15,504,WITHDRAWAL,1170.0,1170.0,1.0,0
2014-04-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-05-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-05-25,504,WITHDRAWAL,450.0,450.0,1.0,0
2014-05-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-06-06,504,WITHDRAWAL,3810.0,3810.0,1.0,0
2014-06-09,504,WITHDRAWAL,2308.0,6118.0,2.0,0
2014-06-26,504,WITHDRAWAL,150.0,150.0,1.0,0
2014-06-30,504,WITHDRAWAL,14.6,164.6,2.0,0
2014-07-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-07-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-08-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-08-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-09-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-09-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-10-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-10-13,504,WITHDRAWAL,1320.0,3628.0,2.0,0
2014-10-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-11-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-11-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2014-12-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2014-12-28,504,WITHDRAWAL,300.0,300.0,1.0,0
2014-12-31,504,WITHDRAWAL,14.6,314.6,2.0,0
2015-01-03,504,WITHDRAWAL,300.0,314.6,2.0,0
2015-01-06,504,WITHDRAWAL,630.0,930.0,2.0,0
2015-01-09,504,WITHDRAWAL,2308.0,2938.0,2.0,0
2015-01-09,504,WITHDRAWAL,660.0,3598.0,3.0,0
2015-01-18,504,WITHDRAWAL,840.0,840.0,1.0,0
2015-01-22,504,WITHDRAWAL,840.0,1680.0,2.0,0
2015-01-30,504,WITHDRAWAL,390.0,390.0,1.0,0
2015-01-31,504,WITHDRAWAL,14.6,404.6,2.0,0
2015-02-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-02-26,504,WITHDRAWAL,300.0,300.0,1.0,0
2015-02-28,504,WITHDRAWAL,14.6,314.6,2.0,0
2015-03-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-03-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-04-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-04-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-05-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-05-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-06-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-06-25,504,WITHDRAWAL,6120.0,6120.0,1.0,0
2015-06-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-07-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-07-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-08-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-08-21,504,WITHDRAWAL,630.0,630.0,1.0,0
2015-08-26,504,WITHDRAWAL,150.0,150.0,1.0,0
2015-08-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-09-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-09-17,504,WITHDRAWAL,1050.0,1050.0,1.0,0
2015-09-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-10-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-10-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-11-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-11-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2015-12-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2015-12-24,504,WITHDRAWAL,750.0,750.0,1.0,0
2015-12-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-01-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-01-09,504,WITHDRAWAL,210.0,2518.0,2.0,0
2016-01-16,504,WITHDRAWAL,690.0,690.0,1.0,0
2016-01-24,504,WITHDRAWAL,690.0,690.0,1.0,0
2016-01-24,504,WITHDRAWAL,450.0,1140.0,2.0,0
2016-01-24,504,WITHDRAWAL,690.0,1830.0,3.0,0
2016-01-25,504,WITHDRAWAL,420.0,2250.0,4.0,0
2016-01-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-02-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-02-14,504,WITHDRAWAL,360.0,360.0,1.0,0
2016-02-29,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-03-03,504,WITHDRAWAL,570.0,584.6,2.0,0
2016-03-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-03-24,504,WITHDRAWAL,210.0,210.0,1.0,0
2016-03-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-04-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-04-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-05-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-05-31,504,WITHDRAWAL,1440.0,1440.0,1.0,0
2016-05-31,504,WITHDRAWAL,14.6,1454.6,2.0,0
2016-06-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-06-17,504,WITHDRAWAL,390.0,390.0,1.0,0
2016-06-20,504,WITHDRAWAL,3330.0,3720.0,2.0,0
2016-06-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-07-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-07-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-08-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-08-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-09-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-09-21,504,WITHDRAWAL,1050.0,1050.0,1.0,0
2016-09-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-10-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-10-26,504,WITHDRAWAL,930.0,930.0,1.0,0
2016-10-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-11-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-11-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2016-12-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2016-12-14,504,WITHDRAWAL,810.0,810.0,1.0,0
2016-12-19,504,WITHDRAWAL,510.0,510.0,1.0,0
2016-12-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-01-01,504,WITHDRAWAL,720.0,734.6,2.0,0
2017-01-02,504,WITHDRAWAL,360.0,1094.6,3.0,0
2017-01-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-01-13,504,WITHDRAWAL,240.0,2548.0,2.0,0
2017-01-13,504,WITHDRAWAL,270.0,2818.0,3.0,0
2017-01-19,504,WITHDRAWAL,210.0,210.0,1.0,0
2017-01-25,504,WITHDRAWAL,690.0,690.0,1.0,0
2017-01-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-02-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-02-21,504,WITHDRAWAL,300.0,300.0,1.0,0
2017-02-28,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-03-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-03-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-04-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-04-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-05-04,504,WITHDRAWAL,630.0,644.6,2.0,0
2017-05-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-05-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-06-24,504,WITHDRAWAL,6300.0,6300.0,1.0,0
2017-06-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-07-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-08-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-09-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-09-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-10-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-10-27,504,WITHDRAWAL,840.0,840.0,1.0,0
2017-10-31,504,WITHDRAWAL,14.6,854.6,2.0,0
2017-11-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-11-30,504,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2017-12-14,504,WITHDRAWAL,600.0,600.0,1.0,0
2017-12-17,504,WITHDRAWAL,900.0,1500.0,2.0,0
2017-12-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-07,504,WITHDRAWAL,690.0,690.0,1.0,0
2018-01-09,504,WITHDRAWAL,2308.0,2998.0,2.0,0
2018-01-12,504,WITHDRAWAL,210.0,2518.0,2.0,0
2018-01-19,504,WITHDRAWAL,270.0,270.0,1.0,0
2018-01-25,504,WITHDRAWAL,150.0,150.0,1.0,0
2018-01-25,504,WITHDRAWAL,780.0,930.0,2.0,0
2018-01-27,504,WITHDRAWAL,300.0,1230.0,3.0,0
2018-01-30,504,WITHDRAWAL,450.0,750.0,2.0,0
2018-01-31,504,WITHDRAWAL,14.6,764.6,3.0,0
2018-02-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2018-02-28,504,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
2018-03-31,504,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-09,504,WITHDRAWAL,2308.0,2308.0,1.0,0
