trans_date,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,anomaly_label
2015-02-16,470,WITHDRAWAL,1400.0,2478.0,2.0,0
2015-02-28,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-03-05,470,WITHDRAWAL,3400.0,3400.0,1.0,0
2015-03-09,470,WITHDRAWAL,630.0,4030.0,2.0,0
2015-03-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-03-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-03-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-04-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-04-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-04-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-04-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-05-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-05-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-05-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-05-17,470,WITHDRAWAL,1300.0,2378.0,2.0,0
2015-05-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-06-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-06-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-06-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-06-16,470,WITHDRAWAL,6900.0,7978.0,2.0,0
2015-06-17,470,WITHDRAWAL,1200.0,9178.0,3.0,0
2015-06-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-07-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-07-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-07-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-07-16,470,WITHDRAWAL,3600.0,4678.0,2.0,0
2015-07-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-08-05,470,WITHDRAWAL,4600.0,4600.0,1.0,0
2015-08-09,470,WITHDRAWAL,630.0,5230.0,2.0,0
2015-08-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-08-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-08-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-09-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-09-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-09-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-09-14,470,WITHDRAWAL,3300.0,7946.0,3.0,0
2015-09-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-10-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-10-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-10-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-10-14,470,WITHDRAWAL,1100.0,5746.0,3.0,0
2015-10-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-11-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-11-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-11-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2015-11-13,470,WITHDRAWAL,3500.0,8776.0,4.0,0
2015-11-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2015-12-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2015-12-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2015-12-10,470,WITHDRAWAL,2800.0,6998.0,3.0,0
2015-12-13,470,WITHDRAWAL,1078.0,8076.0,4.0,0
2015-12-13,470,WITHDRAWAL,4100.0,12176.0,5.0,0
2015-12-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-01-06,470,WITHDRAWAL,2800.0,2800.0,1.0,0
2016-01-08,470,WITHDRAWAL,900.0,3700.0,2.0,0
2016-01-09,470,WITHDRAWAL,630.0,4330.0,3.0,0
2016-01-10,470,WITHDRAWAL,3568.0,7898.0,4.0,0
2016-01-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2016-01-13,470,WITHDRAWAL,2300.0,7576.0,4.0,0
2016-01-14,470,WITHDRAWAL,2800.0,9746.0,4.0,0
2016-01-24,470,WITHDRAWAL,2500.0,2500.0,1.0,0
2016-01-29,470,WITHDRAWAL,1000.0,1000.0,1.0,0
2016-01-31,470,WITHDRAWAL,14.6,1014.6,2.0,0
2016-02-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2016-02-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2016-02-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2016-02-29,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-03-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2016-03-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2016-03-12,470,WITHDRAWAL,600.0,4798.0,3.0,0
2016-03-13,470,WITHDRAWAL,1078.0,5876.0,4.0,0
2016-03-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-04-01,470,WITHDRAWAL,3800.0,3814.6,2.0,0
2016-04-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2016-04-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2016-04-10,470,WITHDRAWAL,4100.0,8298.0,3.0,0
2016-04-13,470,WITHDRAWAL,1078.0,9376.0,4.0,0
2016-04-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-05-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2016-05-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2016-05-11,470,WITHDRAWAL,2500.0,6698.0,3.0,0
2016-05-13,470,WITHDRAWAL,1078.0,7776.0,4.0,0
2016-05-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-06-01,470,WITHDRAWAL,3700.0,3714.6,2.0,0
2016-06-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2016-06-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2016-06-10,470,WITHDRAWAL,900.0,5098.0,3.0,0
2016-06-13,470,WITHDRAWAL,1078.0,6176.0,4.0,0
2016-06-17,470,WITHDRAWAL,900.0,1978.0,2.0,0
2016-06-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-07-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2016-07-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2016-07-10,470,WITHDRAWAL,4500.0,8698.0,3.0,0
2016-07-13,470,WITHDRAWAL,1078.0,9776.0,4.0,0
2016-07-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-08-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2016-08-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2016-08-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2016-08-28,470,WITHDRAWAL,900.0,900.0,1.0,0
2016-08-31,470,WITHDRAWAL,14.6,914.6,2.0,0
2016-09-08,470,WITHDRAWAL,4500.0,4500.0,1.0,0
2016-09-09,470,WITHDRAWAL,630.0,5130.0,2.0,0
2016-09-10,470,WITHDRAWAL,3568.0,8698.0,3.0,0
2016-09-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2016-09-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-10-08,470,WITHDRAWAL,1900.0,1900.0,1.0,0
2016-10-09,470,WITHDRAWAL,630.0,2530.0,2.0,0
2016-10-10,470,WITHDRAWAL,3568.0,6098.0,3.0,0
2016-10-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2016-10-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-11-07,470,WITHDRAWAL,1700.0,1700.0,1.0,0
2016-11-09,470,WITHDRAWAL,630.0,2330.0,2.0,0
2016-11-10,470,WITHDRAWAL,3568.0,5898.0,3.0,0
2016-11-10,470,WITHDRAWAL,1800.0,7698.0,4.0,0
2016-11-13,470,WITHDRAWAL,1078.0,7076.0,4.0,0
2016-11-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2016-12-07,470,WITHDRAWAL,6000.0,6000.0,1.0,0
2016-12-09,470,WITHDRAWAL,630.0,6630.0,2.0,0
2016-12-10,470,WITHDRAWAL,3568.0,10198.0,3.0,0
2016-12-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2016-12-15,470,WITHDRAWAL,700.0,1778.0,2.0,0
2016-12-27,470,WITHDRAWAL,700.0,700.0,1.0,0
2016-12-31,470,WITHDRAWAL,14.6,714.6,2.0,0
2017-01-06,470,WITHDRAWAL,2000.0,2000.0,1.0,0
2017-01-09,470,WITHDRAWAL,630.0,2630.0,2.0,0
2017-01-10,470,WITHDRAWAL,3568.0,6198.0,3.0,0
2017-01-12,470,WITHDRAWAL,600.0,4798.0,3.0,0
2017-01-13,470,WITHDRAWAL,1078.0,5876.0,4.0,0
2017-01-17,470,WITHDRAWAL,600.0,1678.0,2.0,0
2017-01-20,470,WITHDRAWAL,2700.0,3300.0,2.0,0
2017-01-26,470,WITHDRAWAL,1600.0,1600.0,1.0,0
2017-01-30,470,WITHDRAWAL,2800.0,4400.0,2.0,0
2017-01-31,470,WITHDRAWAL,14.6,2814.6,2.0,0
2017-02-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2017-02-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-02-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-02-27,470,WITHDRAWAL,4600.0,4600.0,1.0,0
2017-02-28,470,WITHDRAWAL,14.6,4614.6,2.0,0
2017-03-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2017-03-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-03-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-03-31,470,WITHDRAWAL,4700.0,4700.0,1.0,0
2017-03-31,470,WITHDRAWAL,14.6,4714.6,2.0,0
2017-04-06,470,WITHDRAWAL,1700.0,1700.0,1.0,0
2017-04-09,470,WITHDRAWAL,630.0,2330.0,2.0,0
2017-04-10,470,WITHDRAWAL,3568.0,5898.0,3.0,0
2017-04-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-04-30,470,WITHDRAWAL,1500.0,1500.0,1.0,0
2017-04-30,470,WITHDRAWAL,14.6,1514.6,2.0,0
2017-05-06,470,WITHDRAWAL,3100.0,3100.0,1.0,0
2017-05-09,470,WITHDRAWAL,630.0,3730.0,2.0,0
2017-05-10,470,WITHDRAWAL,3568.0,7298.0,3.0,0
2017-05-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-05-30,470,WITHDRAWAL,4900.0,4900.0,1.0,0
2017-05-31,470,WITHDRAWAL,14.6,4914.6,2.0,0
2017-06-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2017-06-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-06-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-06-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-05,470,WITHDRAWAL,4500.0,4500.0,1.0,0
2017-07-09,470,WITHDRAWAL,630.0,5130.0,2.0,0
2017-07-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-07-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-07-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-04,470,WITHDRAWAL,2700.0,2714.6,2.0,0
2017-08-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2017-08-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-08-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-08-21,470,WITHDRAWAL,1900.0,1900.0,1.0,0
2017-08-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2017-09-03,470,WITHDRAWAL,5200.0,5214.6,2.0,0
2017-09-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2017-09-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-09-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-09-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2017-10-03,470,WITHDRAWAL,2000.0,2014.6,2.0,0
2017-10-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2017-10-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-10-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-10-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2017-11-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2017-11-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-11-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-11-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-02,470,WITHDRAWAL,500.0,514.6,2.0,0
2017-12-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2017-12-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2017-12-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2017-12-14,470,WITHDRAWAL,1200.0,5846.0,3.0,0
2017-12-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-01,470,WITHDRAWAL,1400.0,1414.6,2.0,0
2018-01-01,470,WITHDRAWAL,1400.0,2814.6,3.0,0
2018-01-03,470,WITHDRAWAL,1700.0,4514.6,4.0,0
2018-01-07,470,WITHDRAWAL,1900.0,3600.0,2.0,0
2018-01-09,470,WITHDRAWAL,630.0,2530.0,2.0,0
2018-01-09,470,WITHDRAWAL,1000.0,3530.0,3.0,0
2018-01-10,470,WITHDRAWAL,3568.0,7098.0,4.0,0
2018-01-13,470,WITHDRAWAL,1078.0,6276.0,4.0,0
2018-01-20,470,WITHDRAWAL,1000.0,1000.0,1.0,0
2018-01-21,470,WITHDRAWAL,1800.0,2800.0,2.0,0
2018-01-30,470,WITHDRAWAL,2100.0,2100.0,1.0,0
2018-01-31,470,WITHDRAWAL,14.6,2114.6,2.0,0
2018-02-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-02-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-02-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-02-28,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-02,470,WITHDRAWAL,1900.0,1914.6,2.0,0
2018-03-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-03-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-03-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-03-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-01,470,WITHDRAWAL,1400.0,1414.6,2.0,0
2018-04-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-04-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-04-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-04-17,470,WITHDRAWAL,1900.0,2978.0,2.0,0
2018-04-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-05-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-05-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-05-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-31,470,WITHDRAWAL,1500.0,1514.6,2.0,0
2018-06-07,470,WITHDRAWAL,2900.0,2900.0,1.0,0
2018-06-09,470,WITHDRAWAL,630.0,3530.0,2.0,0
2018-06-10,470,WITHDRAWAL,3568.0,7098.0,3.0,0
2018-06-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-06-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-30,470,WITHDRAWAL,7800.0,7814.6,2.0,0
2018-07-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-07-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-07-12,470,WITHDRAWAL,3800.0,7998.0,3.0,0
2018-07-13,470,WITHDRAWAL,1078.0,9076.0,4.0,0
2018-07-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-08-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-08-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-08-29,470,WITHDRAWAL,200.0,200.0,1.0,0
2018-08-31,470,WITHDRAWAL,14.6,214.6,2.0,0
2018-09-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-09-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-09-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-09-28,470,WITHDRAWAL,3200.0,3200.0,1.0,0
2018-09-29,470,WITHDRAWAL,1100.0,4300.0,2.0,0
2018-09-30,470,WITHDRAWAL,14.6,4314.6,3.0,0
2018-10-02,470,WITHDRAWAL,2900.0,7214.6,4.0,0
2018-10-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-10-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-10-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-10-31,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-11-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-11-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-11-30,470,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-09,470,WITHDRAWAL,630.0,630.0,1.0,0
2018-12-10,470,WITHDRAWAL,3568.0,4198.0,2.0,0
2018-12-13,470,WITHDRAWAL,1078.0,5276.0,3.0,0
2018-12-27,470,WITHDRAWAL,2800.0,2800.0,1.0,0
2018-12-28,470,WITHDRAWAL,3900.0,6700.0,2.0,0
2018-12-30,470,WITHDRAWAL,1500.0,8200.0,3.0,0
2013-03-26,477,WITHDRAWAL,4400.0,4400.0,1.0,0
2013-04-25,477,WITHDRAWAL,12300.0,12300.0,1.0,0
2013-05-25,477,WITHDRAWAL,12800.0,12800.0,1.0,0
2013-06-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2013-06-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2013-06-24,477,WITHDRAWAL,18600.0,18600.0,1.0,0
2013-06-28,477,WITHDRAWAL,14400.0,33000.0,2.0,0
2013-06-28,477,WITHDRAWAL,4000.0,37000.0,3.0,0
2013-06-30,477,WITHDRAWAL,14.6,18414.6,3.0,0
2013-07-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2013-07-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2013-07-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2013-07-24,477,WITHDRAWAL,4900.0,4900.0,1.0,0
2013-07-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2013-08-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2013-08-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2013-08-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2013-08-23,477,WITHDRAWAL,8900.0,8900.0,1.0,0
2013-08-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2013-09-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2013-09-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2013-09-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2013-09-22,477,WITHDRAWAL,10200.0,10200.0,1.0,0
2013-09-30,477,WITHDRAWAL,14.6,14.6,1.0,0
2013-10-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2013-10-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2013-10-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2013-10-22,477,WITHDRAWAL,14500.0,14500.0,1.0,0
2013-10-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2013-11-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2013-11-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2013-11-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2013-11-21,477,WITHDRAWAL,10800.0,10800.0,1.0,0
2013-11-30,477,WITHDRAWAL,14.6,14.6,1.0,0
2013-12-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2013-12-12,477,WITHDRAWAL,600.0,600.0,1.0,0
2013-12-14,477,WITHDRAWAL,2660.0,3260.0,2.0,0
2013-12-14,477,WITHDRAWAL,254.0,3514.0,3.0,0
2013-12-21,477,WITHDRAWAL,19700.0,19700.0,1.0,0
2013-12-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-01-02,477,WITHDRAWAL,1400.0,1414.6,2.0,0
2014-01-03,477,WITHDRAWAL,2800.0,4214.6,3.0,0
2014-01-05,477,WITHDRAWAL,463.0,4663.0,3.0,0
2014-01-10,477,WITHDRAWAL,4900.0,4900.0,1.0,0
2014-01-10,477,WITHDRAWAL,2000.0,6900.0,2.0,0
2014-01-14,477,WITHDRAWAL,2660.0,9560.0,3.0,0
2014-01-14,477,WITHDRAWAL,254.0,9814.0,4.0,0
2014-01-20,477,WITHDRAWAL,9400.0,9400.0,1.0,0
2014-01-22,477,WITHDRAWAL,2500.0,11900.0,2.0,0
2014-01-22,477,WITHDRAWAL,2900.0,14800.0,3.0,0
2014-01-22,477,WITHDRAWAL,500.0,15300.0,4.0,0
2014-01-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-02-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-02-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-02-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-02-19,477,WITHDRAWAL,8900.0,8900.0,1.0,0
2014-02-28,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-03-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-03-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-03-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-03-21,477,WITHDRAWAL,7700.0,7700.0,1.0,0
2014-03-29,477,WITHDRAWAL,3200.0,3200.0,1.0,0
2014-03-31,477,WITHDRAWAL,14.6,3214.6,2.0,0
2014-04-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-04-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-04-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-04-20,477,WITHDRAWAL,9400.0,9400.0,1.0,0
2014-04-30,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-05-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-05-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-05-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-05-20,477,WITHDRAWAL,14800.0,14800.0,1.0,0
2014-05-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-06-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-06-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-06-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-06-19,477,WITHDRAWAL,18500.0,18500.0,1.0,0
2014-06-20,477,WITHDRAWAL,1500.0,20000.0,2.0,0
2014-06-30,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-07-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-07-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-07-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-07-14,477,WITHDRAWAL,4900.0,7814.0,3.0,0
2014-07-19,477,WITHDRAWAL,10600.0,10600.0,1.0,0
2014-07-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-08-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-08-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-08-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-08-18,477,WITHDRAWAL,11700.0,14614.0,3.0,0
2014-08-21,477,WITHDRAWAL,4600.0,16300.0,2.0,0
2014-08-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-09-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-09-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-09-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-09-17,477,WITHDRAWAL,10800.0,13714.0,3.0,0
2014-09-30,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-10-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-10-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-10-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-10-17,477,WITHDRAWAL,11500.0,14414.0,3.0,0
2014-10-21,477,WITHDRAWAL,1700.0,13200.0,2.0,0
2014-10-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-11-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-11-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-11-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-11-16,477,WITHDRAWAL,10500.0,13414.0,3.0,0
2014-11-30,477,WITHDRAWAL,14.6,14.6,1.0,0
2014-12-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2014-12-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2014-12-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2014-12-16,477,WITHDRAWAL,16900.0,19814.0,3.0,0
2014-12-21,477,WITHDRAWAL,2400.0,2400.0,1.0,0
2014-12-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2015-01-01,477,WITHDRAWAL,600.0,614.6,2.0,0
2015-01-01,477,WITHDRAWAL,800.0,1414.6,3.0,0
2015-01-05,477,WITHDRAWAL,463.0,1863.0,3.0,0
2015-01-12,477,WITHDRAWAL,2300.0,2300.0,1.0,0
2015-01-14,477,WITHDRAWAL,2660.0,4960.0,2.0,0
2015-01-14,477,WITHDRAWAL,254.0,5214.0,3.0,0
2015-01-15,477,WITHDRAWAL,12700.0,17914.0,4.0,0
2015-01-18,477,WITHDRAWAL,1500.0,17114.0,4.0,0
2015-01-24,477,WITHDRAWAL,600.0,600.0,1.0,0
2015-01-26,477,WITHDRAWAL,2000.0,2600.0,2.0,0
2015-01-27,477,WITHDRAWAL,9500.0,12100.0,3.0,0
2015-01-31,477,WITHDRAWAL,14.6,9514.6,2.0,0
2015-02-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2015-02-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2015-02-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2015-02-14,477,WITHDRAWAL,5800.0,8714.0,3.0,0
2015-02-28,477,WITHDRAWAL,14.6,14.6,1.0,0
2015-03-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2015-03-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2015-03-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2015-03-16,477,WITHDRAWAL,10700.0,13614.0,3.0,0
2015-03-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2015-04-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2015-04-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2015-04-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2015-04-15,477,WITHDRAWAL,9700.0,12614.0,3.0,0
2015-04-29,477,WITHDRAWAL,2300.0,2300.0,1.0,0
2015-04-30,477,WITHDRAWAL,14.6,2314.6,2.0,0
2015-05-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2015-05-14,477,WITHDRAWAL,2660.0,2660.0,1.0,0
2015-05-14,477,WITHDRAWAL,254.0,2914.0,2.0,0
2015-05-15,477,WITHDRAWAL,13000.0,15914.0,3.0,0
2015-05-31,477,WITHDRAWAL,14.6,14.6,1.0,0
2015-06-05,477,WITHDRAWAL,463.0,463.0,1.0,0
2015-06-10,477,WITHDRAWAL,900.0,900.0,1.0,0
