trans_date,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,anomaly_label
2018-03-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-03-31,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-04-30,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-06,475,WITHDRAWAL,3700.0,3700.0,1.0,0
2018-05-07,475,WITHDRAWAL,800.0,4500.0,2.0,0
2018-05-12,475,WITHDRAWAL,1280.0,1280.0,1.0,0
2018-05-14,475,WITHDRAWAL,2760.0,4040.0,2.0,0
2018-05-31,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-05,475,WITHDRAWAL,1700.0,1700.0,1.0,0
2018-06-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-06-30,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-02,475,WITHDRAWAL,1760.0,1774.6,2.0,0
2018-07-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-07-31,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-04,475,WITHDRAWAL,2000.0,2014.6,2.0,0
2018-08-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-08-31,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-09-30,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-03,475,WITHDRAWAL,700.0,714.6,2.0,0
2018-10-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-10-31,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-02,475,WITHDRAWAL,5900.0,5914.6,2.0,0
2018-11-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-11-30,475,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-02,475,WITHDRAWAL,1700.0,1714.6,2.0,0
2018-12-14,475,WITHDRAWAL,2760.0,2760.0,1.0,0
2017-10-08,476,WITHDRAWAL,1300.0,1300.0,1.0,0
2017-11-07,476,WITHDRAWAL,1100.0,1100.0,1.0,0
2018-01-06,476,WITHDRAWAL,4400.0,4400.0,1.0,0
2018-03-07,476,WITHDRAWAL,100.0,100.0,1.0,0
2018-04-06,476,WITHDRAWAL,200.0,200.0,1.0,0
2018-05-06,476,WITHDRAWAL,300.0,300.0,1.0,0
2018-07-05,476,WITHDRAWAL,2800.0,2800.0,1.0,0
2018-08-04,476,WITHDRAWAL,100.0,100.0,1.0,0
2018-11-02,476,WITHDRAWAL,2400.0,2400.0,1.0,0
2017-12-09,483,WITHDRAWAL,1940.0,1940.0,1.0,0
2017-12-28,483,WITHDRAWAL,510.0,510.0,1.0,0
2017-12-31,483,WITHDRAWAL,14.6,524.6,2.0,0
2018-01-05,483,WITHDRAWAL,420.0,420.0,1.0,0
2018-01-07,483,WITHDRAWAL,780.0,1200.0,2.0,0
2018-01-09,483,WITHDRAWAL,1940.0,3140.0,3.0,0
2018-01-15,483,WITHDRAWAL,600.0,600.0,1.0,0
2018-01-17,483,WITHDRAWAL,240.0,840.0,2.0,0
2018-01-31,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-02-09,483,WITHDRAWAL,1940.0,1940.0,1.0,0
2018-02-28,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-08,483,WITHDRAWAL,1080.0,1080.0,1.0,0
2018-03-09,483,WITHDRAWAL,1940.0,3020.0,2.0,0
2018-03-31,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-09,483,WITHDRAWAL,1940.0,1940.0,1.0,0
2018-04-13,483,WITHDRAWAL,1350.0,3290.0,2.0,0
2018-04-30,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-09,483,WITHDRAWAL,1940.0,1940.0,1.0,0
2018-05-31,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-09,483,WITHDRAWAL,1940.0,1940.0,1.0,0
2018-06-30,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-09,483,WITHDRAWAL,1940.0,1940.0,1.0,0
2018-07-31,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-09,483,WITHDRAWAL,1940.0,1940.0,1.0,0
2018-08-31,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-08,483,WITHDRAWAL,800.0,800.0,1.0,0
2018-09-09,483,WITHDRAWAL,1940.0,2740.0,2.0,0
2018-09-30,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-08,483,WITHDRAWAL,200.0,200.0,1.0,0
2018-10-09,483,WITHDRAWAL,1940.0,2140.0,2.0,0
2018-10-31,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-07,483,WITHDRAWAL,5500.0,5500.0,1.0,0
2018-11-09,483,WITHDRAWAL,1940.0,7440.0,2.0,0
2018-11-30,483,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-03,483,WITHDRAWAL,720.0,734.6,2.0,0
2018-12-09,483,WITHDRAWAL,1940.0,1940.0,1.0,0
2018-12-29,483,WITHDRAWAL,750.0,750.0,1.0,0
2017-07-15,488,WITHDRAWAL,200.0,200.0,1.0,0
2017-08-14,488,WITHDRAWAL,2700.0,2700.0,1.0,0
2017-09-13,488,WITHDRAWAL,2700.0,2700.0,1.0,0
2017-11-12,488,WITHDRAWAL,1800.0,1800.0,1.0,0
2018-03-12,488,WITHDRAWAL,1300.0,1300.0,1.0,0
2018-09-08,488,WITHDRAWAL,500.0,500.0,1.0,0
2018-10-08,488,WITHDRAWAL,2400.0,2400.0,1.0,0
2018-11-07,488,WITHDRAWAL,1600.0,1600.0,1.0,0
2018-02-10,502,WITHDRAWAL,900.0,900.0,1.0,0
2018-03-12,502,WITHDRAWAL,1900.0,1900.0,1.0,0
2018-03-31,502,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-04-11,502,WITHDRAWAL,2300.0,2300.0,1.0,0
2018-04-19,502,WITHDRAWAL,1260.0,1260.0,1.0,0
2018-04-30,502,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-05-11,502,WITHDRAWAL,5000.0,5000.0,1.0,0
2018-05-22,502,WITHDRAWAL,300.0,300.0,1.0,0
2018-05-31,502,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-06-06,502,WITHDRAWAL,2460.0,4958.0,2.0,0
2018-06-10,502,WITHDRAWAL,5000.0,9958.0,3.0,0
2018-06-30,502,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-07-20,502,WITHDRAWAL,960.0,960.0,1.0,0
2018-07-31,502,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-08-09,502,WITHDRAWAL,3000.0,5498.0,2.0,0
2018-08-31,502,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-09-08,502,WITHDRAWAL,570.0,3068.0,2.0,0
2018-09-20,502,WITHDRAWAL,1350.0,1350.0,1.0,0
2018-09-28,502,WITHDRAWAL,840.0,840.0,1.0,0
2018-09-30,502,WITHDRAWAL,14.6,854.6,2.0,0
2018-10-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-10-31,502,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-11-30,502,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-06,502,WITHDRAWAL,2498.0,2498.0,1.0,0
2018-12-07,502,WITHDRAWAL,150.0,2648.0,2.0,0
2017-05-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2017-05-15,505,WITHDRAWAL,300.0,2503.0,2.0,0
2017-05-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2017-06-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2017-06-14,505,WITHDRAWAL,700.0,2903.0,2.0,0
2017-06-30,505,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-04,505,WITHDRAWAL,1230.0,1244.6,2.0,0
2017-07-05,505,WITHDRAWAL,1440.0,2670.0,2.0,0
2017-07-06,505,WITHDRAWAL,18.0,2688.0,3.0,0
2017-07-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2017-07-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2017-08-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2017-08-13,505,WITHDRAWAL,1100.0,3303.0,2.0,0
2017-08-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2017-09-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2017-09-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2017-09-12,505,WITHDRAWAL,2300.0,4503.0,2.0,0
2017-09-30,505,WITHDRAWAL,14.6,14.6,1.0,0
2017-10-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2017-10-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2017-10-12,505,WITHDRAWAL,2300.0,4503.0,2.0,0
2017-10-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2017-11-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2017-11-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2017-11-30,505,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2017-12-09,505,WITHDRAWAL,390.0,408.0,2.0,0
2017-12-11,505,WITHDRAWAL,2203.0,2593.0,2.0,0
2017-12-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-01-08,505,WITHDRAWAL,450.0,468.0,2.0,0
2018-01-11,505,WITHDRAWAL,2203.0,2653.0,2.0,0
2018-01-11,505,WITHDRAWAL,180.0,2833.0,3.0,0
2018-01-11,505,WITHDRAWAL,480.0,3313.0,4.0,0
2018-01-26,505,WITHDRAWAL,750.0,750.0,1.0,0
2018-01-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-02-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-02-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-02-28,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-03-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-03-24,505,WITHDRAWAL,210.0,210.0,1.0,0
2018-03-30,505,WITHDRAWAL,690.0,690.0,1.0,0
2018-03-31,505,WITHDRAWAL,14.6,704.6,2.0,0
2018-04-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-04-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-04-30,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-05-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-05-24,505,WITHDRAWAL,750.0,750.0,1.0,0
2018-05-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-06-08,505,WITHDRAWAL,240.0,258.0,2.0,0
2018-06-09,505,WITHDRAWAL,500.0,758.0,3.0,0
2018-06-11,505,WITHDRAWAL,2203.0,2943.0,3.0,0
2018-06-18,505,WITHDRAWAL,1410.0,1410.0,1.0,0
2018-06-30,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-07-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-07-24,505,WITHDRAWAL,720.0,720.0,1.0,0
2018-07-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-08-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-08-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-09-07,505,WITHDRAWAL,1500.0,1518.0,2.0,0
2018-09-11,505,WITHDRAWAL,2203.0,3703.0,2.0,0
2018-09-30,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-10-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-10-31,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-11-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-11-30,505,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-06,505,WITHDRAWAL,18.0,18.0,1.0,0
2018-12-06,505,WITHDRAWAL,1200.0,1218.0,2.0,0
2018-12-11,505,WITHDRAWAL,2203.0,2203.0,1.0,0
2018-12-11,505,WITHDRAWAL,570.0,2773.0,2.0,0
2017-04-30,508,WITHDRAWAL,14.6,14.6,1.0,0
2017-05-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2017-05-31,508,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2017-06-13,508,WITHDRAWAL,7650.0,7650.0,1.0,0
2017-06-30,508,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2017-07-31,508,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2017-08-16,508,WITHDRAWAL,1050.0,1050.0,1.0,0
2017-08-16,508,WITHDRAWAL,600.0,1650.0,2.0,0
2017-08-31,508,WITHDRAWAL,14.6,14.6,1.0,0
2017-09-05,508,WITHDRAWAL,150.0,150.0,1.0,0
2017-09-08,508,WITHDRAWAL,2480.0,2630.0,2.0,0
2017-09-30,508,WITHDRAWAL,14.6,14.6,1.0,0
2017-10-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2017-10-10,508,WITHDRAWAL,1290.0,3770.0,2.0,0
2017-10-28,508,WITHDRAWAL,1170.0,1170.0,1.0,0
2017-10-31,508,WITHDRAWAL,14.6,1184.6,2.0,0
2017-11-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2017-11-14,508,WITHDRAWAL,3400.0,3400.0,1.0,0
2017-11-30,508,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-03,508,WITHDRAWAL,540.0,554.6,2.0,0
2017-12-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2017-12-12,508,WITHDRAWAL,1350.0,3830.0,2.0,0
2017-12-14,508,WITHDRAWAL,100.0,1450.0,2.0,0
2017-12-31,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-03,508,WITHDRAWAL,150.0,164.6,2.0,0
2018-01-06,508,WITHDRAWAL,390.0,540.0,2.0,0
2018-01-08,508,WITHDRAWAL,2480.0,2870.0,2.0,0
2018-01-13,508,WITHDRAWAL,4500.0,4500.0,1.0,0
2018-01-17,508,WITHDRAWAL,180.0,4680.0,2.0,0
2018-01-17,508,WITHDRAWAL,780.0,5460.0,3.0,0
2018-01-26,508,WITHDRAWAL,180.0,180.0,1.0,0
2018-01-26,508,WITHDRAWAL,870.0,1050.0,2.0,0
2018-01-31,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-02-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-02-28,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-03-14,508,WITHDRAWAL,1800.0,1800.0,1.0,0
2018-03-28,508,WITHDRAWAL,360.0,360.0,1.0,0
2018-03-31,508,WITHDRAWAL,14.6,374.6,2.0,0
2018-04-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-04-13,508,WITHDRAWAL,2700.0,2700.0,1.0,0
2018-04-20,508,WITHDRAWAL,480.0,480.0,1.0,0
2018-04-30,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-05-13,508,WITHDRAWAL,6000.0,6000.0,1.0,0
2018-05-31,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-06-12,508,WITHDRAWAL,1320.0,3800.0,2.0,0
2018-06-30,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-07-22,508,WITHDRAWAL,390.0,390.0,1.0,0
2018-07-31,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-08-11,508,WITHDRAWAL,3900.0,6380.0,2.0,0
2018-08-31,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-09-10,508,WITHDRAWAL,2300.0,4780.0,2.0,0
2018-09-12,508,WITHDRAWAL,210.0,4990.0,3.0,0
2018-09-19,508,WITHDRAWAL,540.0,540.0,1.0,0
2018-09-30,508,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-10-10,508,WITHDRAWAL,3100.0,5580.0,2.0,0
2018-10-28,508,WITHDRAWAL,1140.0,1140.0,1.0,0
2018-10-31,508,WITHDRAWAL,14.6,1154.6,2.0,0
2018-11-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-11-09,508,WITHDRAWAL,2300.0,4780.0,2.0,0
2018-11-23,508,WITHDRAWAL,1080.0,1080.0,1.0,0
2018-11-28,508,WITHDRAWAL,960.0,960.0,1.0,0
2018-11-30,508,WITHDRAWAL,14.6,974.6,2.0,0
2018-12-08,508,WITHDRAWAL,2480.0,2480.0,1.0,0
2018-12-09,508,WITHDRAWAL,3100.0,5580.0,2.0,0
2018-12-24,508,WITHDRAWAL,150.0,150.0,1.0,0
2017-10-13,509,WITHDRAWAL,3900.0,3900.0,1.0,0
2017-11-12,509,WITHDRAWAL,5900.0,5900.0,1.0,0
2017-12-12,509,WITHDRAWAL,12200.0,12200.0,1.0,0
2018-01-11,509,WITHDRAWAL,18900.0,18900.0,1.0,0
2018-01-21,509,WITHDRAWAL,2760.0,2760.0,1.0,0
2018-01-23,509,WITHDRAWAL,2640.0,5400.0,2.0,0
2018-01-29,509,WITHDRAWAL,3120.0,3120.0,1.0,0
2018-01-31,509,WITHDRAWAL,14.6,3134.6,2.0,0
2018-02-10,509,WITHDRAWAL,14000.0,14000.0,1.0,0
2018-02-12,509,WITHDRAWAL,5800.0,19800.0,2.0,0
2018-02-28,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-12,509,WITHDRAWAL,7600.0,7600.0,1.0,0
2018-03-13,509,WITHDRAWAL,5900.0,13500.0,2.0,0
2018-03-31,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-11,509,WITHDRAWAL,14600.0,14600.0,1.0,0
2018-04-14,509,WITHDRAWAL,5300.0,19900.0,2.0,0
2018-04-30,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-05-11,509,WITHDRAWAL,9700.0,9700.0,1.0,0
2018-05-22,509,WITHDRAWAL,8400.0,8400.0,1.0,0
2018-05-31,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-09,509,WITHDRAWAL,7500.0,7500.0,1.0,0
2018-06-09,509,WITHDRAWAL,16640.0,24140.0,2.0,0
2018-06-10,509,WITHDRAWAL,3200.0,27340.0,3.0,0
2018-06-30,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-01,509,WITHDRAWAL,6400.0,6414.6,2.0,0
2018-07-10,509,WITHDRAWAL,6900.0,6900.0,1.0,0
2018-07-31,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-09,509,WITHDRAWAL,9100.0,9100.0,1.0,0
2018-08-10,509,WITHDRAWAL,6600.0,15700.0,2.0,0
2018-08-31,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-08,509,WITHDRAWAL,7600.0,7600.0,1.0,0
2018-09-20,509,WITHDRAWAL,2520.0,2520.0,1.0,0
2018-09-25,509,WITHDRAWAL,720.0,720.0,1.0,0
2018-09-26,509,WITHDRAWAL,4800.0,5520.0,2.0,0
2018-09-30,509,WITHDRAWAL,14.6,4814.6,2.0,0
2018-10-08,509,WITHDRAWAL,3300.0,3300.0,1.0,0
2018-10-10,509,WITHDRAWAL,6400.0,9700.0,2.0,0
2018-10-31,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-11-07,509,WITHDRAWAL,9000.0,9000.0,1.0,0
2018-11-10,509,WITHDRAWAL,7200.0,16200.0,2.0,0
2018-11-30,509,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-01,509,WITHDRAWAL,2400.0,2414.6,2.0,0
2018-12-07,509,WITHDRAWAL,7300.0,7300.0,1.0,0
2018-12-23,509,WITHDRAWAL,7500.0,7500.0,1.0,0
2016-12-10,511,WITHDRAWAL,13700.0,13700.0,1.0,0
2016-12-22,511,WITHDRAWAL,58400.0,58400.0,1.0,0
2016-12-29,511,WITHDRAWAL,4200.0,4200.0,1.0,0
2016-12-31,511,WITHDRAWAL,14.6,4214.6,2.0,0
2017-01-07,511,WITHDRAWAL,8700.0,8700.0,1.0,0
2017-01-09,511,WITHDRAWAL,20100.0,28800.0,2.0,0
2017-01-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-02-08,511,WITHDRAWAL,5900.0,5900.0,1.0,0
2017-02-28,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-03-10,511,WITHDRAWAL,4800.0,4800.0,1.0,0
2017-03-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-04-09,511,WITHDRAWAL,24900.0,24900.0,1.0,0
2017-04-19,511,WITHDRAWAL,10500.0,10500.0,1.0,0
2017-04-30,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-05-09,511,WITHDRAWAL,31300.0,31300.0,1.0,0
2017-05-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-08,511,WITHDRAWAL,21700.0,21700.0,1.0,0
2017-06-24,511,WITHDRAWAL,23100.0,23100.0,1.0,0
2017-06-30,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-07,511,WITHDRAWAL,300.0,300.0,1.0,0
2017-08-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-09-06,511,WITHDRAWAL,3700.0,3700.0,1.0,0
2017-09-30,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-10-06,511,WITHDRAWAL,12800.0,12800.0,1.0,0
2017-10-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-11-05,511,WITHDRAWAL,7500.0,7500.0,1.0,0
2017-11-05,511,WITHDRAWAL,11900.0,19400.0,2.0,0
2017-11-30,511,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-05,511,WITHDRAWAL,26800.0,26800.0,1.0,0
2017-12-16,511,WITHDRAWAL,6600.0,6600.0,1.0,0
2017-12-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-04,511,WITHDRAWAL,25900.0,25914.6,2.0,0
2018-01-29,511,WITHDRAWAL,5700.0,5700.0,1.0,0
2018-01-31,511,WITHDRAWAL,14.6,5714.6,2.0,0
2018-02-03,511,WITHDRAWAL,18800.0,18814.6,2.0,0
2018-02-28,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-05,511,WITHDRAWAL,17200.0,17200.0,1.0,0
2018-03-19,511,WITHDRAWAL,3000.0,3000.0,1.0,0
2018-03-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-04-04,511,WITHDRAWAL,16400.0,16414.6,2.0,0
2018-04-14,511,WITHDRAWAL,13500.0,13500.0,1.0,0
2018-04-27,511,WITHDRAWAL,6600.0,6600.0,1.0,0
2018-04-30,511,WITHDRAWAL,14.6,6614.6,2.0,0
2018-05-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-06-03,511,WITHDRAWAL,15300.0,15314.6,2.0,0
2018-06-16,511,WITHDRAWAL,2100.0,2100.0,1.0,0
2018-06-30,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-07-01,511,WITHDRAWAL,2400.0,2414.6,2.0,0
2018-07-03,511,WITHDRAWAL,4900.0,7314.6,3.0,0
2018-07-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-08-02,511,WITHDRAWAL,3500.0,3514.6,2.0,0
2018-08-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-09-01,511,WITHDRAWAL,1300.0,1314.6,2.0,0
2018-09-30,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-01,511,WITHDRAWAL,3300.0,3314.6,2.0,0
2018-10-01,511,WITHDRAWAL,4300.0,7614.6,3.0,0
2018-10-31,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-10-31,511,WITHDRAWAL,700.0,714.6,2.0,0
2018-11-30,511,WITHDRAWAL,14.6,14.6,1.0,0
2018-12-23,511,WITHDRAWAL,4500.0,4500.0,1.0,0
2017-05-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2017-05-18,528,WITHDRAWAL,1280.0,1280.0,1.0,0
2017-05-31,528,WITHDRAWAL,14.6,14.6,1.0,0
2017-06-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2017-06-16,528,WITHDRAWAL,5350.0,5350.0,1.0,0
2017-06-30,528,WITHDRAWAL,14.6,14.6,1.0,0
2017-07-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2017-07-31,528,WITHDRAWAL,14.6,14.6,1.0,0
2017-08-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2017-08-27,528,WITHDRAWAL,2300.0,2300.0,1.0,0
2017-08-31,528,WITHDRAWAL,14.6,2314.6,2.0,0
2017-09-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2017-09-26,528,WITHDRAWAL,500.0,500.0,1.0,0
2017-09-30,528,WITHDRAWAL,14.6,514.6,2.0,0
2017-10-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2017-10-31,528,WITHDRAWAL,14.6,14.6,1.0,0
2017-11-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2017-11-25,528,WITHDRAWAL,500.0,500.0,1.0,0
2017-11-30,528,WITHDRAWAL,14.6,14.6,1.0,0
2017-12-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2017-12-26,528,WITHDRAWAL,3760.0,3760.0,1.0,0
2017-12-31,528,WITHDRAWAL,14.6,14.6,1.0,0
2018-01-04,528,WITHDRAWAL,2160.0,2174.6,2.0,0
2018-01-07,528,WITHDRAWAL,960.0,3120.0,2.0,0
2018-01-11,528,WITHDRAWAL,2916.0,3876.0,2.0,0
2018-01-13,528,WITHDRAWAL,1360.0,4276.0,2.0,0
2018-01-15,528,WITHDRAWAL,1300.0,5576.0,3.0,0
2018-01-15,528,WITHDRAWAL,1680.0,7256.0,4.0,0
2018-01-31,528,WITHDRAWAL,14.6,14.6,1.0,0
2018-02-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2018-02-28,528,WITHDRAWAL,14.6,14.6,1.0,0
2018-03-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
2018-03-29,528,WITHDRAWAL,1120.0,1120.0,1.0,0
2018-03-31,528,WITHDRAWAL,14.6,1134.6,2.0,0
2018-04-11,528,WITHDRAWAL,2916.0,2916.0,1.0,0
